Nick's Fishmarket Maui,http://www.opentable.com/nicks-fishmarket-maui?scpref=110&tab=2,4.3,"4100 Wailea Alanui Dr Wailea, HI  96753 ",79,Seafood,$50 and over,Wailea,http://www.tristarrestaurants.com,tristarrestaurants@hotmail.com,(808) 879-7224,4.3 / 5,"Nick's was written up in the guidebook, Maui Revealed, as one of the best restaurants in Maui. It didn't disappoint. In fact, it was probably one of the best restaurants we've ever eaten at. Service was impeccable, with multiple servers making sure our every need was attended to before we even knew we needed it. Food was delicious and beautifully presented. Wine list was excellent. Only thing that would have made it better is an ocean view: the restaurant is in the Four Seasons Hotel in Waimea, so the view is just of the resort grounds -- not shabby at all, and we did enjoy a lovely sunset.",9/30/12,http://www.pickgrapevine.com/wantmore3/nicks-fishmarket-maui,nicks-fishmarket-maui
Sarento's on the Beach,http://www.opentable.com/sarentos-on-the-beach?scpref=110&tab=2,4.2,"2980 S. Kihei Rd. Kihei, HI  96753 ",84,Italian,$50 and over,Wailea,http://www.tristarrestaurants.com,tristarrestaurants@hotmail.com,(808) 875-7555,4.2 / 5,It is a must-stop on every trip to Wailea. Great dining experience.,10/4/12,http://www.pickgrapevine.com/wantmore3/sarentos-on-the-beach,sarentos-on-the-beach
Kailua Town Pub and Grill,http://www.opentable.com/kailua-town-pub-and-grill?scpref=110&tab=2,3,"26 Ho'o'lai St. #1100 Kailua, HI  96734",9,American,$30 and under,Kailua,http://kailuatownpub.com/,tropicskai@hawaii.rr.com,(808) 230-8444,3.0 / 5,"We arrived and they did not have our OpenTable reservation. They asked us to wait in the bar area, and never came to get us. We ended up just eating at the bar. Fries and calamari... Took very long, and the calamari was oily mush. They said they were short on cooking staff. We left and went across the street to have pizza. It was funny, because we saw a lot of other Kailua Town Pub customers eating pizza there.",10/5/12,http://www.pickgrapevine.com/wantmore3/kailua-town-pub-and-grill,kailua-town-pub-and-grill
Hau Tree Lanai,http://www.opentable.com/hau-tree-lanai?scpref=110&tab=2,4.3,"2863 Kalakaua Avenue Honolulu, HI  96815 ",175,Hawaii Regional Cuisine,$31 to $50,Honolulu,http://www.kaimana.com/dining.htm,tteruya@kaimana.com,(808) 921-7066,4.3 / 5,"AMAZING!!!! What a beautiful and special gem! A smaller outdoor dining area adds a feeling of exclusivity to the restaurant and combined with the ambient lighting, trees and beach setting it made for a perfect evening out. My friend and I have been travelling together and decided on finishing out holiday with a nice dinner out and this was just a perfect choice; it would also be very romantic for couples!! The food was absolutely beautiful; fresh, cooked perfectly and fantastic serving sizes! Neither of us could finish and the waiter was lovely enough to allow us to take the leftovers home with us too! The wait staff were all very attentive without being overbearing. I could not recommend this restaurant any more highly.",10/8/12,http://www.pickgrapevine.com/wantmore3/hau-tree-lanai,hau-tree-lanai
Mariposa at Neiman Marcus - Ala Moana,http://www.opentable.com/mariposa?scpref=110&tab=2,4.2,"1450 Ala Moana Blvd Honolulu, HI  96814 ",212,Hawaiian,$31 to $50,Honolulu,http://www.neimanmarcus.com/store/info/restaurant.jhtml?rest=200074,val_porter@neimanmarcus.com,(808) 951-3420,4.2 / 5,Excellent restaurant. Service was great! Food was awesome!,10/9/12,http://www.pickgrapevine.com/wantmore3/mariposa,mariposa
Villa Nova,http://www.opentable.com/villa-nova-anchorage?scpref=110&tab=2,4.6,"5121 Arctic Blvd Suite I Anchorage, AK  99503",13,Italian,$31 to $50,Anchorage,http://villanovaalaska.com,villanovaanchorage@gmail.com,(907) 561-1660,4.6 / 5,"Still good food, but not as good as it used to be.",10/5/12,http://www.pickgrapevine.com/wantmore3/villa-nova-anchorage,villa-nova-anchorage
V Lounge,http://www.opentable.com/v-lounge?scpref=110&tab=2,3.8,"1344 Kona Street Honolulu, HI  96814 ",4,Pizzeria,$30 and under,Honolulu,http://vloungehawaii.com,vloungehawaii@gmail.com,(808) 953-0007,3.8 / 5,the best pizzas on Oahu. The Kiawe wood pizza oven give the crust and amazing flavor!!,7/25/12,http://www.pickgrapevine.com/wantmore3/v-lounge,v-lounge
Ravenous Cafe,http://www.opentable.com/ravenous-cafe?scpref=110&tab=2,4.7,"7600 Greenhaven Drive Sacramento, CA  95831 ",24,European,$30 and under,Sacramento,http://www.ravenouscafe.com,wade@ravenouscafe.com,(916) 399-9309,4.7 / 5,"This is a great restaurant and a best-kept secret, because it is the Pocket area of Sacramento. This place rivals many downtown Sacramento eating establishments in quality, service, etc. I will recommend it to many.",9/27/12,http://www.pickgrapevine.com/wantmore3/ravenous-cafe,ravenous-cafe
Nobu Waikiki,http://www.opentable.com/nobu-waikiki?scpref=110&tab=2,4.2,"2233 Helumoa Road Honolulu, HI  96815 ",108,Japanese,$50 and over,Honolulu,http://www.noburestaurants.com/waikiki/index.html,waikiki@noburestaurants.com,(808) 237-6999,4.2 / 5,Food was over-rated and over-priced.,10/6/12,http://www.pickgrapevine.com/wantmore3/nobu-waikiki,nobu-waikiki
P. F. Chang's - Waikiki,http://www.opentable.com/p-f-changs-waikiki?scpref=110&tab=2,4.3,"2201 Kalakaua Ave Suite 115 Honolulu, HI  96815",51,Chinese,$30 and under,Honolulu,http://www.pfchangshawaii.com,Waikiki@pfchangshawaii.com,(808) 628-6760,4.3 / 5,good service from Justin. Had prix fixe dinner-sweet n sour pork and sweet n sour chicken were so tender,10/4/12,http://www.pickgrapevine.com/wantmore3/p-f-changs-waikiki,p-f-changs-waikiki
"Tommy Bahama's Restaurant & Bar - Wailea, Maui",http://www.opentable.com/tommy-bahamas-restaurant-and-bar-wailea-maui?scpref=110&tab=2,4.1,"3750 Alanui Drive Kihei, HI  96753 ",110,Seafood,$30 and under,Wailea,http://www.tommybahama.com/TBG/Stores_Restaurants/Restaurants/Wailea.jsp,WaileaEvents@tommybahama.com,(808) 875-9983,4.1 / 5,Great Restaurant! They have made some changes in the restaurant since our last visit. Outside dining is much improved. Removed umbrellas and put awnings which is much improved as far as the sun beating down on the customers. When we return to Maui I will definitely be there.,10/7/12,http://www.pickgrapevine.com/wantmore3/tommy-bahamas-restaurant-and-bar-wailea-maui,tommy-bahamas-restaurant-and-bar-wailea-maui
Cafe Miro,http://www.opentable.com/cafe-miro?scpref=110&tab=2,4.5,"3446 Waialae Ave. Honolulu, HI  96816 ",70,French,$31 to $50,Honolulu,http://cafemirohawaii.com/,web@cafemirohawaii.com,(808) 734-2737,4.5 / 5,"I can't recall ever having better service at a restaurant. I was impressed that several waiters came by, each very knowledgeable about the menu and asking us if we had any questions. We were greeted promptly upon entering and the hostess was very pleasant and gracious. It was a team effort, not just a single waiter assigned to our table. The food was unique and adventurous, very enjoyable. The menu, though prix fixe, allowed latitude. The atmosphere was quaint and romantic. A very enjoyable experience for my wife's birthday.",10/5/12,http://www.pickgrapevine.com/wantmore3/cafe-miro,cafe-miro
Zocalo Restaurant,http://www.opentable.com/zocalo-restaurant?scpref=110&tab=2,4.1,"1801 Capitol Ave. Sacramento, CA  95814 ",81,Regional Mexican,$30 and under,Sacramento,http://www.zocalosacramento.com,wecare@zocalosacramento.com,(916) 441-0303,4.1 / 5,The website advertised a three course meal during Sacramento Restaurant Week for $15. I also called to confirm the price several days before the reservation. I was disappointed to find out from our server that the price had been misadvertised and was actually $30. Semmed conspicuously misleading and will not be forgotten.,10/6/12,http://www.pickgrapevine.com/wantmore3/zocalo-restaurant,zocalo-restaurant
Bamiyan - El Dorado Hills,http://www.opentable.com/bamiyan-el-dorado-hills?scpref=110&tab=2,4.8,"1121 White Rock Rd El Dorado Hills, CA  95762 ",5,"Global, International",$30 and under,El Dorado Hills,http://www.afghancuisine.com,www.bamiyanmail@msn.com,(916) 941-8787,4.8 / 5,"Excellent place - waited too long to make the visit. Food is delicious and great value. Service was friendly and attentive. Was a little dark when we arrived, and they cut the lights up a little so we could order. Very quiet. Will return for sure.",10/5/12,http://www.pickgrapevine.com/wantmore3/bamiyan-el-dorado-hills,bamiyan-el-dorado-hills
C.R. Gibbs American Grille,http://www.opentable.com/cr-gibbs-american-grille?scpref=110&tab=2,4.6,"2300 Hilltop Drive Redding, CA  96002 ",7,American,$30 and under,Redding,http://www.crgibbs.com,www.denita@thehilltopinn.com,(530) 221-2335,4.6 / 5,"What a wonderful dinner! Very nice menu selection, and the meals we had all tasted delicious. Probably the best chicken taco soup ever, and the filet mignot as well as the desserts were outstanding!",8/12/12,http://www.pickgrapevine.com/wantmore3/cr-gibbs-american-grille,cr-gibbs-american-grille
