Cedar Hill,http://www.opentable.com/cedar-hill?scpref=110&tab=2,4.2,"3242 Scott Street San Francisco, CA  94123 ",22,American,$30 and under,Marina / Presidio,http://www.cedarhillsf.com/,"",(415) 834-5403,4.2 / 5,"I saw the review in the Chronicle and had to go to check it out, more than satisfied.Raved to my wife for months would be great and the food was fantastic.When previously in Cow Hollow, used to go to Izzy's - no more!!",09/02/2012,http://www.pickgrapevine.com/wantmore5/cedar-hill,cedar-hill
Celadon - Napa,http://www.opentable.com/celadon?scpref=110&tab=2,4.4,"500 Main St. Suite G Napa, CA  94559",300,International,$31 to $50,Napa,http://www.celadonnapa.com,"",(707) 254-9690,4.4 / 5,We had heard so much about this restaurant being wonderful before we visited. On the plus side we were seated immediately. On the minus side our waiter was somewhat abrupt and arrogant. We ordered an appetizer which was very good. My date ordered one of the specials and the waiter returned and told him that they were out of that dish and offered him 2 other choices. The appropriate thing would have been to apologize and return with a menu so he could choose from various options. The entrees were okay but they were far from stellar and I am pretty sure I would not go back to this restaurant or recommend it to others.,10/07/2012,http://www.pickgrapevine.com/wantmore5/celadon,celadon
Celia's Mexican Restaurant - Daly City,http://www.opentable.com/celias-mexican-restaurant-daly-city?scpref=110&tab=2,3.5,"379 Gellert Blvd. Daly City, CA  94015 ",13,Mexican,$30 and under,Daly City,http://celiasrestaurants.com/dalycity.html,"",(650) 755-6213,3.5 / 5,Nothing special about this restaurant. They serve basic good Mexican food and the service is good.,09/11/2012,http://www.pickgrapevine.com/wantmore5/celias-mexican-restaurant-daly-city,celias-mexican-restaurant-daly-city
Cellar 9 Restaurant & Bar,http://www.opentable.com/cellar-9-restaurant-and-bar?scpref=110&tab=2,3.6,"4112 Grafton Street Dublin, CA  94568 ",93,American,$30 and under,Dublin,http://www.cellar9restaurant.com,info@cellar9restaurant.com,(925) 361-8210,3.6 / 5,"My wife and I like to use the vouchers we get from Travelzoo to try new places. If we like it, we will go back and bring some of our friends and we will be back with friends.",09/27/2012,http://www.pickgrapevine.com/wantmore5/cellar-9-restaurant-and-bar,cellar-9-restaurant-and-bar
Central Kitchen,http://www.opentable.com/central-kitchen?scpref=110&tab=2,4.0,"3000 20th Street San Francisco, CA  94110 ",220,Contemporary American,$31 to $50,Mission,http://www.centralkitchensf.com,info@centralkitchensf.com,(415) 826-7004,4 / 5,Wow! Another amazing dining experience. We will be back!,10/06/2012,http://www.pickgrapevine.com/wantmore5/central-kitchen,central-kitchen
Central Market,http://www.opentable.com/central-market?scpref=110&tab=2,4.5,"42 Petaluma Blvd North Petaluma, CA  94952 ",170,Organic,$30 and under,Petaluma,http://www.centralmarketpetaluma.com,tnajiola@comcast.net,(707) 778-9900,4.5 / 5,"No one in our party of 6 had dined there before. We all thought our dinners were excellent. The service was superb, never an empty glass and he arrived before we needed to summon him for anything. We will all return... :)",10/04/2012,http://www.pickgrapevine.com/wantmore5/central-market,central-market
Central Park Bistro,http://www.opentable.com/central-park-bistro?scpref=110&tab=2,4.0,"181 East 4th Avenue San Mateo, CA  94401 ",68,American,$30 and under,San Mateo,http://www.centralparkbistro.com,pkolcak@hotmail.com,(650) 558-8401,4 / 5,"We dined at Central Park Bistro early on a Sunday evening. There were not many people in the restaurant while we were there. Pleasant surroundings, good portion sizes, well-prepared food, and generally attentive service. Prices seemed reasonable for the quality. I would dine there again when I'm in the San Mateo area.",09/23/2012,http://www.pickgrapevine.com/wantmore5/central-park-bistro,central-park-bistro
C'era Una Volta,http://www.opentable.com/cera-una-volta?scpref=110&tab=2,4.0,"1332 Park St on Redwood Square Alameda, CA  94501 ",50,Italian,$30 and under,Alameda,http://www.ceraunavolta.us,reservations@ceraunavolta.us,(510) 769-4828,4 / 5,They put us in small secluded alcove for our anniversary...made it feel special! Thanks,10/03/2012,http://www.pickgrapevine.com/wantmore5/cera-una-volta,cera-una-volta
Cesario's,http://www.opentable.com/cesarios?scpref=110&tab=2,3.6,"601 Sutter St San Francisco, CA  94102 ",35,Italian,$31 to $50,Downtown / Union Square,http://www.nobhilldining.com/Cesarios/Welcome.htm,nobhilldining@yahoo.com,(415) 441-9898,3.6 / 5,"When we got to Cesario's they had no computer to tell if we even had a reservation. They were using a hand written sheet. Since we were carrying briefcases, we asked if they had somewhere to store them and they said no, we would have to keep them with us at the table. We had a reservation for 5 and they gave us a table for 6, but with everyone having briefcases, we asked if we could move a table up beside us for some more space and they refused. The tables themselves were completely inadequate for even 6 - everyone was squeezed in. We decided that this was not the dining experience we wanted so after reviewing the wine list and determining that it was not very good, we left $20 on the table and left for a much more pleasant dining venu",10/02/2012,http://www.pickgrapevine.com/wantmore5/cesarios,cesarios
Cetrella,http://www.opentable.com/cetrella?scpref=110&tab=2,4.4,"845 Main Street Half Moon Bay, CA  94019 ",79,Mediterranean,$30 and under,Half Moon Bay,http://www.cetrella.com,mhamed@cetrella.com,(650) 726-4090,4.4 / 5,"Every time we visit, we are treated like cherished friends;even when the restaurant is bustling. The starters are always fresh and with a touch of imagination, so there is always something new to excite the taste buds. The smoked lamb shank falls off the bone and the pork chop also tender and juicy. Desserts such as the rich chocolate bar and panacotta are the perfect ending to the evening. Staff is friendly,professional which makes the evening very special. Wines are reasonably priced and a true gem is the Liquid Sky Cab.",09/20/2012,http://www.pickgrapevine.com/wantmore5/cetrella,cetrella
Chalet Basque,http://www.opentable.com/chalet-basque?scpref=110&tab=2,4.0,"405 N San Pedro Rd San Rafael, CA  94903 ",50,Basque,$30 and under,San Rafael,http://chaletbasquemarin.com,patrick@chaletbasquemarin.com,(415) 479-1070,4 / 5,The noise level on a Saturday evening was intolerable. The attitude of staff was brusque and unprofessional. The food was mediocre at best. We couldn't wait to finish dinner and leave.,10/06/2012,http://www.pickgrapevine.com/wantmore5/chalet-basque,chalet-basque
Chambers Eat + Drink,http://www.opentable.com/chambers-eat-and-drink?scpref=110&tab=2,4.1,"601 Eddy Street San Francisco, CA  94109 ",52,Californian,$30 and under,Downtown / Union Square,http://www.chambers-sf.com,info@chambers-sf.com,(415) 829-2316,4.1 / 5,Great smoked Albacore Tuna!Good atmosphere for dates!,10/06/2012,http://www.pickgrapevine.com/wantmore5/chambers-eat-and-drink,chambers-eat-and-drink
Chapeau (fka: Clementine Restaurant),http://www.opentable.com/chapeau?scpref=110&tab=2,4.3,"126 Clement St San Francisco, CA  94118 ",245,French,$31 to $50,Richmond District,http://www.chapeausf.com,chapeaubistro@earthlink.net,(415) 750-9787,4.3 / 5,"As a restaurant manager in San Francisco who dines out very frequently, it's rare that a restaurant is so wonderful that it makes me completely forget what I do for a living. We've eaten almost everywhere in this city, and this is easily in the top five. Initially, it feels like an ordinary Richmond/Sunset restaurant, with an unremarkable interior. It's tasteful, but feels almost minimalist, with none of the French Bistro detail of L'Ardoise, Des Amis, Cafe Claude, etc... The service is friendly and prompt as it should be. The food is absolutely off the chart good. Duck Cassoulet and Skate Wing. WOW.",09/03/2012,http://www.pickgrapevine.com/wantmore5/chapeau,chapeau
Chaya Brasserie,http://www.opentable.com/chaya-brasserie?scpref=110&tab=2,4.0,"132 The Embarcadero (between Mission &amp; Howard) San Francisco, CA  94105",248,French,$31 to $50,Financial District / Embarcadero,http://www.thechaya.com,"",(415) 777-8688,4 / 5,"have had spotty service -- bring wrong lunch entree, spill wine, etc.They did attempt to make up for the mistakes -- provided a complementary salad while the others in the party ate lunch while it was hot; poured a splash of wine that was spilled. I may or may not recommend Chaya. I'd likely suggest other places first. This lunch was a result of a voucher provided for my last visit where service was spotty.",10/05/2012,http://www.pickgrapevine.com/wantmore5/chaya-brasserie,chaya-brasserie
Chenery Park,http://www.opentable.com/chenery-park?scpref=110&tab=2,4.2,"683 Chenery Street San Francisco, CA  94131 ",101,American,$30 and under,Glen Park,http://www.chenerypark.com,"",(415) 337-8537,4.2 / 5,"I find that the selection was quite limited. I ordered the pork chop, as recommended by our waiter. It was only mediocre, nothing extraordinary about it. It is something I can make it at home. My brother had the lobster taggliotelle. I had tried a little of his, it was rich and tasty. the portion is a third of what normal size should be. It cost $22, too expensive considered he wasn't even half full. My sister had the gumbo, its portion was small tooeven though she ordered the larger size. I t was served in a wide rimmed fancy soup bowl with very little food in it. Besides, the gumbo came out Lukewarm, which is not at all acceptable.The Beignet appetitizer is a disaster. The custard filling is just wrong when it oozes out of the beign",10/05/2012,http://www.pickgrapevine.com/wantmore5/chenery-park,chenery-park
Chevalier Restaurant,http://www.opentable.com/chevalier-restaurant?scpref=110&tab=2,4.4,"960 Moraga Road Lafayette, CA  94549 ",124,French,$31 to $50,Lafayette,http://www.chevalierrestaurant.com,philippe@chevalierrestaurant.com,(925) 385-0793,4.4 / 5,Outstanding food and wine. The food portions are generous and the service was great. The outdoor tables could use an upgrade though. The chef is delightful. I will definately be back soon. I suggest anyone in the bay area make the drive to Lafayette to try Chevalier.,10/06/2012,http://www.pickgrapevine.com/wantmore5/chevalier-restaurant,chevalier-restaurant
Chez Panisse Cafe,http://www.opentable.com/chez-panisse-cafe?scpref=110&tab=2,4.5,"1517 Shattuck Avenue Berkeley, CA  94709 ",562,Californian,$31 to $50,Berkeley,http://www.chezpanisse.com,"",(510) 548-5049,4.5 / 5,"Excellent food and service,only after being seated.",10/05/2012,http://www.pickgrapevine.com/wantmore5/chez-panisse-cafe,chez-panisse-cafe
Chez Panisse Restaurant,http://www.opentable.com/chez-panisse-restaurant?scpref=110&tab=2,4.5,"1517 Shattuck Avenue Berkeley, CA  94709 ",93,Californian,$50 and over,Berkeley,http://www.chezpanisse.com,"",(510) 548-5525,4.5 / 5,"This restaurant is good but it lacks the 'wow factor'. The set menu is a good idea, only if you like what is in offer as there is no choice and I would recommend checking in advance what is being served. This may be difficult to do given the advance booking requirement and difficulty in getting a reservation. On this particular evening we started with Gazpacho which I can take or leave, followed by a lovely Pasta dish and the entree was Lamb which was terrific. I am Irish and we like to think that we raise the best Lamb on the planet so my praise is not given lightly.Overall I suppose I was slightly disappointed, but I would go back.",10/02/2012,http://www.pickgrapevine.com/wantmore5/chez-panisse-restaurant,chez-panisse-restaurant
Chez Papa Bistrot,http://www.opentable.com/chez-papa-bistrot?scpref=110&tab=2,4.2,"1401 18th St. San Francisco, CA  94107 ",155,French,$31 to $50,Potrero Hill / Dogpatch,http://www.chezpapasf.com,chezpapabistrot@yahoo.com,(415) 824-8205,4.2 / 5,"We were very please with just about everything. The food was excellent and the place is quaint and unassuming. We loved it. The only thing I was disappointed about was the fact that I mentioned we were celebrating our anniversary and they didn't say a word about it. I guess they didn't bother to read the message. That aside, we'll definitely be back. Even our 6 year old insists we have to back soon.",09/22/2012,http://www.pickgrapevine.com/wantmore5/chez-papa-bistrot,chez-papa-bistrot
Chez Papa Resto at Mint Plaza,http://www.opentable.com/chez-papa-resto-at-mint-plaza?scpref=110&tab=2,3.7,"4 Mint Plaza San Francisco, CA  94103 ",118,Contemporary French,$31 to $50,SOMA,http://www.chezpaparesto.com,info@chezpaparesto.com,(415) 546-4134,3.7 / 5,Food was nothing special. Ambiance was somewhat swanky.,10/06/2012,http://www.pickgrapevine.com/wantmore5/chez-papa-resto-at-mint-plaza,chez-papa-resto-at-mint-plaza
Chez Spencer,http://www.opentable.com/chez-spencer?scpref=110&tab=2,4.2,"82 14th St. San Francisco, CA  94103 ",151,French,$31 to $50,SOMA,http://www.chezspencer.net,"",(415) 864-2177,4.2 / 5,"To write a review for a restaurant is always difficult because the experience is always related to the food. I have been to Chez Spencer few times. The first time was a great revelation, it was really what I was looking for: a real French restaurant in San Francisco, the manager was speaking in French, the food I chose was great and I felt to be in France. This last time I came to Chez Spencer I chose a roast duck which was a bit difficult to eat because it was full of fat and therefore was a bad choice. Further more I left the restaurant still hungry but I had two bread rolls..The menu' was a bit poor and not many choices. The champagne was tasty.",10/03/2012,http://www.pickgrapevine.com/wantmore5/chez-spencer,chez-spencer
Chez TJ,http://www.opentable.com/chez-tj?scpref=110&tab=2,4.4,"938 Villa Street Mountain View, CA  94041 ",94,Contemporary French,$50 and over,Mountain View,http://www.cheztj.com,info@cheztj.com,(650) 964-7466,4.4 / 5,We have dined at Chez TJ a number of times over the years & we thought this was the best meal of all. Everything was perfect & very well prepared. Can't wait to go again for a special occasion.,10/06/2012,http://www.pickgrapevine.com/wantmore5/chez-tj,chez-tj
