The Veranda on Highland,http://www.opentable.com/the-veranda-on-highland?scpref=110&tab=2,4.6,"2220 Highland Avenue South Birmingham, AL  35205 ",79,Southern,$30 and under,Birmingham,http://www.verandaonhighland.com,virginia@verandaonhighland.com,(205) 939-5551,5.0 / 5,Very good food and service. It's hard to consistently be so good at both lunch and dinner but they seem to do it day in and day out.,10/24/12,http://www.pickgrapevine.com/wantmore6/the-veranda-on-highland,the-veranda-on-highland
Village Tavern Birmingham,http://www.opentable.com/village-tavern-birmingham?scpref=110&tab=2,4.4,"101 Summit Blvd. Birmingham, AL  35243 ",72,American,$30 and under,Birmingham,http://www.villagetavern.com,birmingham@villagetavern.com,(205) 970-1640,5.0 / 5,My husband and I almost always go here when we want a steak. They are seasoned just enough and cooked how we ask.,10/19/12,http://www.pickgrapevine.com/wantmore6/village-tavern-birmingham,village-tavern-birmingham
Villaggio Grille at the Wharf,http://www.opentable.com/villaggio-grille-at-the-wharf?scpref=110&tab=2,4.4,"4790 Main Street, F108 Orange Beach, AL  36561 ",34,Contemporary American,$30 and under,Mobile,http://www.villaggiogrille.com,villaggiogrilleob@gmail.com,(251) 224-6510,3.0 / 5,We chose this restaurant because of the proximity to the water. The view was wonderful even though they are adding a deck outside and there is large equipment outside the window. The food was a mix for our table. My husband and I split a seafood platter and I didn't care for the sauce but he liked it. The other couple said their food was just OK. I would try this place again and maybe order something different.,9/19/12,http://www.pickgrapevine.com/wantmore6/villaggio-grille-at-the-wharf,villaggio-grille-at-the-wharf
Watercress Bridge Street,http://www.opentable.com/watercress-bridge-street?scpref=110&tab=2,4.4,"365 The Bridge Street NW, Suite 125 Huntsville, AL  35806 ",49,Southern,$30 and under,Huntsville,http://www.watercresshsv.com,watercresshsv@gmail.com,(256) 585-3265,4.0 / 5,A little hard to find but worth it. Freindly staff and a great rib eye.,10/24/12,http://www.pickgrapevine.com/wantmore6/watercress-bridge-street,watercress-bridge-street
Acqua Restaurant & Bar,http://www.opentable.com/acqua-restaurant-and-bar?scpref=110&tab=2,4.6,"4453 Lake Ave South White Bear Lake, MN  55110 ",314,Italian,$31 to $50,White Bear Lake,http://www.acquawbl.com,daron@acquawbl.com,(651) 407-7317,5.0 / 5,quaint resturant with great food and service,10/25/12,http://www.pickgrapevine.com/wantmore6/acqua-restaurant-and-bar,acqua-restaurant-and-bar
Afton House Inn,http://www.opentable.com/afton-house-inn?scpref=110&tab=2,3.8,"3291 South St. Croix Trail Afton, MN  55001 ",25,American,$30 and under,Afton,http://www.aftonhouseinn.com,reservations@aftonhouseinn.com,(651) 436-8883,4.0 / 5,"Food was excellent! The service was very good. They even prepare a few dishes at your table side. Our table chef, Kaitlin, was very friendly and eagerly answered our questions about the food she was preparing.We look forward to a return trip to the Afton Inn.",10/6/12,http://www.pickgrapevine.com/wantmore6/afton-house-inn,afton-house-inn
Aji Japanese Restaurant,http://www.opentable.com/aji-japanese-restaurant?scpref=110&tab=2,4.1,"712 Mainstreet Hopkins, MN  55343 ",104,Sushi,$30 and under,Hopkins,http://www.ajicj.com,aji@ajicj.com,(952) 358-3558,4.0 / 5,We are always a little cautious when it comes to buffet/all you can eat; but Aji did it right and had a great selection to choose from on the All you can eat menu!,10/28/12,http://www.pickgrapevine.com/wantmore6/aji-japanese-restaurant,aji-japanese-restaurant
Al and Alma's Supper Club,http://www.opentable.com/al-and-almas-supper-club?scpref=110&tab=2,3.6,"5201 Piper Road Mound, MN  55364 ",17,Steak,$31 to $50,Mound,http://www.al-almas.com/supper-club.php,info@al-almas.com,(952) 472-3098,2.0 / 5,"Third and last attempt at Al and Alma's. Overpriced, low-quality, clueless service in every aspect.",9/8/12,http://www.pickgrapevine.com/wantmore6/al-and-almas-supper-club,al-and-almas-supper-club
Amore Victoria,http://www.opentable.com/amore-victoria?scpref=110&tab=2,3.8,"1601 West Lake Street Minneapolis, MN  55408 ",242,Italian,$30 and under,Uptown,http://www.amorevictoria.com,jenna@amorevictoria.com,(612) 823-0250,5.0 / 5,"Clearly,this restaurant has some of the finest chefs the twin cities has seen in a long time. Everything is good and done to perfection. We will continue to come back for as many times that they can stand to see our faces",7/10/12,http://www.pickgrapevine.com/wantmore6/amore-victoria,amore-victoria
Andiamo - Eagan,http://www.opentable.com/andiamo-eagan?scpref=110&tab=2,4.2,"1629 Lena Ct Suite 100-102 Eagan, MN  55122",131,Italian,$30 and under,Eagan,http://www.andiamomn.com,enrique@andiamom.com,(651) 289-2000,2.0 / 5,"We visited Andiamo on a Friday night. We had reservations, but still waited 15 minutes.It was extremely noisy in the restaurant.The restaurant was very cold, due to air coming the front door every time it opened and closed. My husband didn't really care for his chicken parmesan, but the entre I had, a pesto chicken and broccoli dish was really good.",10/26/12,http://www.pickgrapevine.com/wantmore6/andiamo-eagan,andiamo-eagan
Ansari's Mediterranean Grill,http://www.opentable.com/ansaris-mediterranean-grill?scpref=110&tab=2,4.2,"1960 Rahncliff Ct Eagan, MN  55122 ",25,Mediterranean,$30 and under,Eagan,http://www.AnsarisGrill.com,Contact@AnsarisGrill.com,(651) 452-0999,5.0 / 5,"Everything was fantastic! The service was amazing, food incredible and belly dancing was entertaining. When we went it was for my dad's birthday, and we had an age range of 16 months the 57 years, everyone loved it! We will def going back again!",10/13/12,http://www.pickgrapevine.com/wantmore6/ansaris-mediterranean-grill,ansaris-mediterranean-grill
Atlas Grill and Clubroom,http://www.opentable.com/atlas-grill-and-clubroom?scpref=110&tab=2,4,"200 S 6th St Minneapolis, MN  55402 ",53,Mediterranean,$30 and under,Downtown Minneapolis,http://www.atlasgrill.com,info@atlasgrill.com,(612) 332-4200,1.0 / 5,"Food was good - not great. Lot's of construction noise due to work going on above the restaurant. Service was lackadaisical, which was disappointing because this was a birthday party for my wife. Took forever to order, even though there were not many people there. Worst part is they screwed up my bill. Admittedly it was a little more difficult because I used 2 debit cards and an American Express card to pay the tab. But the bottom line is that I was over charged by $50 and am still waiting on the card company to settle the problem with the restaurant. Way too much pain and grief!",10/25/12,http://www.pickgrapevine.com/wantmore6/atlas-grill-and-clubroom,atlas-grill-and-clubroom
Axel's Bonfire - Blaine,http://www.opentable.com/axels-bonfire-blaine?scpref=110&tab=2,4.1,"4365 Pheasant Ridge Dr. NE Blaine, MN  55449 ",70,American,$30 and under,Blaine,http://www.axelsbonfire.com/locations/mn/blaine,blaine@axelsbonfire.com,(763) 398-2475,2.0 / 5,"Waiter never told us it was happy hour. Told another couple who came in it was. Then it was too late to get happy hour prices for our wine. I had to ask the waiter a second time for my wine. Ordered the fish and steak. Potatoes and green beans were luke warm at best. The fish and steak were wonderful. Had been here once before with a work group and everything was great, so maybe they were having a bad day?",10/20/12,http://www.pickgrapevine.com/wantmore6/axels-bonfire-blaine,axels-bonfire-blaine
Axel's Bonfire - Savage,http://www.opentable.com/axels-bonfire-savage?scpref=110&tab=2,4.1,"14120 Highway 13 South Savage, MN  55378 ",71,American,$30 and under,Savage,http://www.axelsbonfire.com/locations/mn/savage,sbernu@axelsbonfire.com,(952) 447-1122,4.0 / 5,"Had our 14 month old son with us. staff was helpful in selecting a table so we would not be a bother to anyone and respected our desire for a quicker meal to not prolong the meal (and have our son become ""that kid"" in the restaurant).",10/20/12,http://www.pickgrapevine.com/wantmore6/axels-bonfire-savage,axels-bonfire-savage
Axel's Bonfire - St. Paul,http://www.opentable.com/axels-bonfire-st-paul?scpref=110&tab=2,4,"850 Grand Ave St. Paul, MN  55105 ",95,American,$30 and under,St. Paul,http://www.axelsbonfire.com,Grand@axelsbonfire.com,(651) 312-1299,5.0 / 5,Great ambiance by the fireplace!,10/27/12,http://www.pickgrapevine.com/wantmore6/axels-bonfire-st-paul,axels-bonfire-st-paul
Axel's Bonfire - Woodbury,http://www.opentable.com/axels-bonfire-woodbury?scpref=110&tab=2,3.9,"1424 Weir Drive Woodbury, MN  55125 ",82,American,$30 and under,Woodbury,http://www.axelsbonfire.com,woodbury@axelsbonfire.com,(651) 735-0085,5.0 / 5,We ate at Axel's on a Friday night and it was very busy. I was able to make reservations on Open Table an hour before we arrived which was great. We had a wonderful corner booth which would have seated 6 comfortably so it was very nice for the four of us. They have a happy hour from 4 to 6 that we were in time for and we would definitely go back for that...special drink prices and we had two of their woodfire pizzas which were half off. We had the brushetta pizza and barbeque chicken pizza. Both were excellent and we had leftovers. Our waitress was very attentive and very pleasant.,10/26/12,http://www.pickgrapevine.com/wantmore6/axels-bonfire-woodbury,axels-bonfire-woodbury
Axel's Chanhassen,http://www.opentable.com/axels?scpref=110&tab=2,4,"560 West 78th Street Chanhassen, MN  55317 ",155,American,$30 and under,Eden Prairie,http://www.axelsrestaurants.com,chanhassen@axelsbonfire.com,(952) 934-9340,4.0 / 5,Four Course dinner for two can't be beat.,10/28/12,http://www.pickgrapevine.com/wantmore6/axels,axels
Axel's River Grille - Mendota,http://www.opentable.com/axels-river-grille-mendota?scpref=110&tab=2,4.3,"1318 Highway 13 Mendota, MN  55150 ",180,Steak,$30 and under,St. Paul,http://www.axelsrestaurants.com,axelsbonfire@aol.com,(651) 686-4840,4.0 / 5,Service was excellent at the beginning: friendly and very prompt (with drinks and appetizers); but we had to wait a half an hour for our entree. Otherwise good.,10/28/12,http://www.pickgrapevine.com/wantmore6/axels-river-grille-mendota,axels-river-grille-mendota
The Bachelor Farmer,http://www.opentable.com/the-bachelor-farmer?scpref=110&tab=2,4.5,"50 North Second Avenue Minneapolis, MN  55401 ",373,Nordic,$31 to $50,Downtown Minneapolis,http://www.thebachelorfarmer.com,hello@thebachelorfarmer.com,(612) 206-3920,3.0 / 5,"I would say overall, this was good, not great. Their small plates and toasts are a definite highlight. As is the very clever ability to buy half or quarter priced bottles of open wine. The creativity is clearly in the appetizers, as the entrees were underseasoned and not as inventive.",10/27/12,http://www.pickgrapevine.com/wantmore6/the-bachelor-farmer,the-bachelor-farmer
BANK,http://www.opentable.com/bank?scpref=110&tab=2,3.8,"88 South 6th St Minneapolis, MN  55402 ",84,Steakhouse,$30 and under,Downtown Minneapolis,http://www.bankmpls.com,aabood@bankmpls.com,(612) 656-3255,2.0 / 5,Chose this restaurant because of the many positive reviews. Nice atmosphere but average service and food at best. My wife had a filet and i had the pork chops. Both meals were just average.,10/27/12,http://www.pickgrapevine.com/wantmore6/bank,bank
Bar Abilene,http://www.opentable.com/bar-abilene?scpref=110&tab=2,3.6,"1300 Lagoon Avenue South Minneapolis, MN  55408 ",34,Southwest,$30 and under,Uptown,http://www.barabilene.com,Francois@BarAbilene.com,(612) 825-2525,5.0 / 5,THE FOOD WAS WONDERFUL. I WILL BE COMING BACK AGAIN VERY SOON TO HAVE ANOTHER WEEKEND BRUNCH,10/13/12,http://www.pickgrapevine.com/wantmore6/bar-abilene,bar-abilene
Barbette,http://www.opentable.com/barbette?scpref=110&tab=2,4.2,"1600 West Lake St Minneapolis, MN  55408 ",117,French,$30 and under,Uptown,http://www.barbette.com,askus@barbette.com,(612) 827-5710,3.0 / 5,"Eat something before you go. Barbette served tasty food in your typical snobby French restaurant portions. Even after an app, main course, and desert we were still hungry.",10/19/12,http://www.pickgrapevine.com/wantmore6/barbette,barbette
Basil's,http://www.opentable.com/basils-minneapolis?scpref=110&tab=2,4.1,"Marquette Hotel 710 Marquette Avenue Minneapolis, MN  55402",43,American,$30 and under,Downtown Minneapolis,http://www.basilsminneapolis.com,leon.dmello@hilton.com,(612) 376-7404,5.0 / 5,Wonderful variety in menu. Nice portion sizes. Moderate prices for downtown Minneapolis. Valet parking a bit expensive.,10/19/12,http://www.pickgrapevine.com/wantmore6/basils-minneapolis,basils-minneapolis
Benihana - Maple Grove,http://www.opentable.com/benihana-maple-grove?scpref=110&tab=2,4.4,"11840 Fountains Way Maple Grove, MN  55369 ",254,Japanese,$31 to $50,Maple Grove,http://www.benihana.com/locations/maplegrove-mn-mg,maplegrove@benihana.com,(763) 315-0090,4.0 / 5,Fantastic place. I was very pleased with my visit,10/28/12,http://www.pickgrapevine.com/wantmore6/benihana-maple-grove,benihana-maple-grove
Benihana - Minneapolis,http://www.opentable.com/benihana-minneapolis?scpref=110&tab=2,4.1,"850 Louisiana Ave Golden Valley, MN  55426 ",182,Japanese,$30 and under,Golden Valley,http://www.benihana.com/locations/minneapolis-mn-mp,minneapolis@benihana.com,(763) 542-9922,4.0 / 5,It is currently being remodeled so the restaurant is not visually appealing. The food is still great and we look forward to returning after the remodel to see the improvements.,10/27/12,http://www.pickgrapevine.com/wantmore6/benihana-minneapolis,benihana-minneapolis
Bennett's Chop & Railhouse,http://www.opentable.com/bennetts-chop-and-railhouse?scpref=110&tab=2,4,"1305 West 7th Street Saint Paul, MN  55102 ",43,Steakhouse,$30 and under,St. Paul,http://www.bennettschopandrailhouse.com,mbennnett@bennettschopandrailhouse.com,(651) 228-1408,4.0 / 5,"We enjoyed the food and service. The atmosphere is old style local dining/bar. Nothing fancy, but we had an enjoyable time and would return if we were I that part of the city.",10/13/12,http://www.pickgrapevine.com/wantmore6/bennetts-chop-and-railhouse,bennetts-chop-and-railhouse
