Bravo Bistro,http://www.opentable.com/bravo-bistro-pleasant-hill?scpref=110&tab=2,4.0,"1050 Contra Costa Blvd Pleasant Hill, CA  94523 ",75,Italian,$30 and under,Pleasant Hill,http://www.thebravobistro.com,thebravobistro@hotmail.com,(925) 363-4443,5.0 out of 5,This was my first visit and if you could put 10 stars I would have given that. Our wait person was absolutely wonderful. The pianist was fabulous. Will be going aging to try the brunch. And the food and prices were great.,11/24/2012,http://www.pickgrapevine.com/wantmore6/bravo-bistro-pleasant-hill,bravo-bistro-pleasant-hill
Brick & Bottle,http://www.opentable.com/brick-and-bottle?scpref=110&tab=2,3.8,"55 Tamal Vista Blvd Corte Madera, CA  94925 ",82,Californian,$30 and under,Corte Madera,http://www.brickandbottle.com,brandon@brickandbottle.com,(415) 924-3366,4.0 out of 5,The short ribs ate the best meal I have eaten at a restaurant in Marin!,11/25/2012,http://www.pickgrapevine.com/wantmore6/brick-and-bottle,brick-and-bottle
The Brick Yard,http://www.opentable.com/the-brick-yard?scpref=110&tab=2,3.4,"1787 Union Street San Francisco, CA  94123 ",10,Californian,$30 and under,Marina / Presidio,http://www.brickyardsf.com/,info@brickyardsf.com,(415) 400-4712,3.0 out of 5,Nice for sporting events. Nice large TV screens for viewing.,11/05/2012,http://www.pickgrapevine.com/wantmore6/the-brick-yard,the-brick-yard
Bridges Restaurant,http://www.opentable.com/bridges-restaurant?scpref=110&tab=2,4.3,"44 Church St. Danville, CA  94526 ",233,Californian,$30 and under,Danville,http://www.bridgesdanville.com,info@bridgesdanville.com,(925) 820-7200,4.0 out of 5,"elegant and wonderful restaurant, exceptionally warm and friendly service, terrific Thanksgiving meal.",11/22/2012,http://www.pickgrapevine.com/wantmore6/bridges-restaurant,bridges-restaurant
Brindisi,http://www.opentable.com/brindisi?scpref=110&tab=2,3.8,"88 Belden Place San Francisco, CA  94104 ",42,Italian,$30 and under,Downtown / Union Square,http://www.brindisicucina.com,oraya@beldenrestaurants.com,(415) 593-8000,4.0 out of 5,"This restaurant served very good food, but the tables are very close together and the noise level is very high. There was a large party in the restaurant and getting service was difficult at first. However, when we asked to be moved outside to escape the noise, the staff was exceptionally accommodating and the service was fabulous. We had a wonderful experience in the end. Even with the noise level, I would go to this restaurant again but not if I'm planning an intimate conversation.",11/09/2012,http://www.pickgrapevine.com/wantmore6/brindisi,brindisi
Brix,http://www.opentable.com/brix?scpref=110&tab=2,4.2,"7377 St. Helena Highway Napa, CA  94558 ",385,Californian,$31 to $50,Yountville,http://www.brix.com/,info@brix.com,(707) 944-2749,4.0 out of 5,"We went for the Sunday brunch buffet and liked it a lot. The setting is very nice, with garden out back. The food was great - there was a seafood station with fresh BC oysters, housemade smoked salmon, huge shrimp and clams. Plenty of hot food such as bacon and eggs (and eggs benny w oxtail that was amazing), quiche, etc... and housemade breads and charcuterie and decent desserts. Was it worth $38.50 a person? That depends how much you value buffets and how much you eat - but we really enjoyed it and would go back. As a plus, we had our toddler with us and it was a perfect setting for him - he stayed occupied, he ate (free) and had a lot of attention from staff. Also, the staff was terrific, they really make you feel welcome.",11/25/2012,http://www.pickgrapevine.com/wantmore6/brix,brix
The Brixton,http://www.opentable.com/the-brixton?scpref=110&tab=2,3.8,"2140 Union Street San Francisco, CA  94123 ",74,American,$30 and under,Marina / Presidio,http://www.brixtonsf.com,staff@brixtonsf.com,(415) 409-1114,5.0 out of 5,Great place and awesome food. I loved it and can't wait to go back,11/19/2012,http://www.pickgrapevine.com/wantmore6/the-brixton,the-brixton
Broadway Grill,http://www.opentable.com/broadway-grill?scpref=110&tab=2,3.9,"1400 Broadway Ave Burlingame, CA  94010 ",84,American,$30 and under,Burlingame,http://www.bwgrill.com,info@bwgrill.com,(650) 343-9333,2.0 out of 5,The night we were there they had a live singer (maybe they have that every night). He was a good singer but perhaps more appropriate for a venue where one would go to hear music. We had gone to this restaurant to have a quiet conversation and instead were subjected to a singer walking around with a microphone with the volume turned up high. It was not very conducive to conversation. Fortunately he took breaks from time to time but then they piped in loud music.I would not return. The food was only fair.,11/25/2012,http://www.pickgrapevine.com/wantmore6/broadway-grill,broadway-grill
Bubble Lounge - SF,http://www.opentable.com/bubble-lounge-san-francisco?scpref=110&tab=2,4.1,"714 Montgomery Street San Francisco, CA  94111 ",24,Bar / Lounge / Bottle Service,$30 and under,Financial District / Embarcadero,http://www.bubblelounge.com,sfinfo@bubblelounge.com,(415) 434-4204,5.0 out of 5,Great place to get together with friends for food and drinks!,10/27/2012,http://www.pickgrapevine.com/wantmore6/bubble-lounge-san-francisco,bubble-lounge-san-francisco
Buca di Beppo - Campbell,http://www.opentable.com/buca-di-beppo-campbell?scpref=110&tab=2,3.9,"1875 South Bascom Avenue Campbell, CA  95008 ",77,Italian,$30 and under,Campbell,http://bucadibeppo.com,campbell@bucadibeppo.com,(408) 377-7722,5.0 out of 5,"Bucca di Beppo is a famly tradition for our family; we celebrate all of our birthdays and special occasions there. The food is delicious and we always have a great time there. As soon as the waitstaff comes to the table, they ask if we are celebrating a special occasion and ensure that the party has a really nice time.I asked on Open Table for a quiet table as we wanted to talk and we were seated in a very quiet section. Our server, Eric, was great.",11/24/2012,http://www.pickgrapevine.com/wantmore6/buca-di-beppo-campbell,buca-di-beppo-campbell
Buca di Beppo - Palo Alto,http://www.opentable.com/buca-di-beppo-palo-alto?scpref=110&tab=2,3.7,"643 Emerson Street Palo Alto, CA  94301 ",72,Italian,$30 and under,Palo Alto,http://www.bucadibeppo.com,paloalto@bucadibeppo.com,(650) 329-0665,2.0 out of 5,"We went for Thanksgiving and were seated at a table for 2 when we had 3 people so we were uncomfortable and they wouldn't move us even though there were open tables. The turkey dinner was not very good at all...stick to what you do best, Italian food!!",11/22/2012,http://www.pickgrapevine.com/wantmore6/buca-di-beppo-palo-alto,buca-di-beppo-palo-alto
Buca di Beppo - San Jose - Oakridge,http://www.opentable.com/buca-di-beppo-san-jose-oakridge?scpref=110&tab=2,4.0,"925 Blossom Hill Road Oakridge Mall Suite 1529 San Jose, CA  95123",53,Italian,$30 and under,San Jose,http://www.bucadibeppo.com,sanjose@bucadibeppo.com,(408) 226-1444,4.0 out of 5,"Wonderful Staff,Good food always love seeing all the ""family"" photos.",11/24/2012,http://www.pickgrapevine.com/wantmore6/buca-di-beppo-san-jose-oakridge,buca-di-beppo-san-jose-oakridge
Buckeye Roadhouse,http://www.opentable.com/buckeye-roadhouse?scpref=110&tab=2,4.3,"15 Shoreline Highway Mill Valley, CA  94941 ",310,American,$31 to $50,Mill Valley,http://www.buckeyeroadhouse.com,buckeyeroadhouse@comcast.net,(415) 331-2600,5.0 out of 5,"Always a great meal, wonderful service, and warm, inviting atmosphere. A great spot for holiday dining.",11/25/2012,http://www.pickgrapevine.com/wantmore6/buckeye-roadhouse,buckeye-roadhouse
Bungalow 44,http://www.opentable.com/bungalow-44?scpref=110&tab=2,4.2,"44 E Blithedale Avenue Mill Valley, CA  94941 ",114,American,$31 to $50,Mill Valley,http://www.Bungalow44.com,B44@bungalow44.com,(415) 381-2500,3.0 out of 5,"We had early reservations for Bungalow44 and thought the restaurant itself was nice enough. I was a little disappointed in the cocktail, which seemed to be weak and watery filled with too much ice. The oysters were nice enough but pretty small. The mac n cheese was okay but not worth ten bucks. The rib eye was perfectly cooked but the cut of meat was a bit lacking. The burger and huge side of fries was very good as were the fish tacos that were the evenings special. Our server was fine but there was nothing of note to really make this an ""experience"" or drive me to return, but if I do I may go for the pizza.",11/18/2012,http://www.pickgrapevine.com/wantmore6/bungalow-44,bungalow-44
Buri Tara Thai Cuisine - Redwood City,http://www.opentable.com/buri-tara-thai-cuisine-redwood-city?scpref=110&tab=2,3.7,"911 Main Street Redwood City, CA  94063 ",6,Thai,$30 and under,Redwood City,http://www.sweetbasilredwood.com,jannette_ps@yahoo.com,(650) 257-7594,3.0 out of 5,Some dishes good others average. Duck rolls appetizers tasted mushy ...obviously previously frozen and not completely fried through ....basically not edible.,11/09/2012,http://www.pickgrapevine.com/wantmore6/buri-tara-thai-cuisine-redwood-city,buri-tara-thai-cuisine-redwood-city
Burritt Room & Tavern - Mystic Hotel,http://www.opentable.com/burritt-room-and-tavern-mystic-hotel?scpref=110&tab=2,3.9,"417 Stockton Street San Francisco, CA  94108 ",97,American,$31 to $50,Downtown / Union Square,http://www.mystichotel.com,mreina@mystichotel.com,(415) 400-0561,5.0 out of 5,"I set up a dinner for a group of our friends to celebrate ""Friendsgiving"" over the holiday break. I wanted to pick somewhere where we would all be able to enjoy ourselves, have some great drinks and equally great food.",11/23/2012,http://www.pickgrapevine.com/wantmore6/burritt-room-and-tavern-mystic-hotel,burritt-room-and-tavern-mystic-hotel
Bushido,http://www.opentable.com/bushido?scpref=110&tab=2,3.9,"156 Castro Street Mountain View, CA  94041 ",45,Japanese,$30 and under,Mountain View,http://www.bushidoizakaya.com,info@bushidoizakaya.com,(650) 386-6821,3.0 out of 5,"Service was laughable, but good enough for a quick lunch. The food was good, not outstanding, I'd go back. If you are looking for a knowledgeable staff who can deliver a superior experience you won't find that. If you are looking for decent food, reasonable price and rather quick then this is the place for you.",11/20/2012,http://www.pickgrapevine.com/wantmore6/bushido,bushido
"Butterfly, The Embarcadero",http://www.opentable.com/butterfly-the-embarcadero?scpref=110&tab=2,4.2,"Pier 33, The Embarcadero at Bay Street San Francisco, CA  94111 ",225,Pan-Asian,$30 and under,Financial District / Embarcadero,http://www.butterflysf.com,info@butterflysf.com,(415) 864-8999,5.0 out of 5,"Martini was great!!! View is nice, service was excellent and the food was wonderful. I would definitely return.",11/20/2012,http://www.pickgrapevine.com/wantmore6/butterfly-the-embarcadero,butterfly-the-embarcadero
Ca Bianca,http://www.opentable.com/ca-bianca?scpref=110&tab=2,4.4,"835 2nd Street Santa Rosa, CA  95404 ",51,Italian,$31 to $50,Santa Rosa,http://cabianca.com,events@cabianca.com,(707) 542-5800,4.0 out of 5,Third time there but the first two were events so we did not get the full menu. This last visit was nice I had the lamb shank which was a generous portion. My wife had the ravioli. Service was very attentive. We'll go back again. I would like to see a more expansive menu.,11/17/2012,http://www.pickgrapevine.com/wantmore6/ca-bianca,ca-bianca
Ca' Momi Enoteca,http://www.opentable.com/ca-momi-enoteca?scpref=110&tab=2,4.2,"610 First Street Oxbow Public Market Napa, CA  94559",51,Italian,$30 and under,Napa,http://www.camomienoteca.com,info@camomi.com,(707) 257-4992,4.0 out of 5,"Delicious roast vegetables, tasty pizzas and kind service",11/24/2012,http://www.pickgrapevine.com/wantmore6/ca-momi-enoteca,ca-momi-enoteca
Cafe Bastille,http://www.opentable.com/cafe-bastille?scpref=110&tab=2,3.9,"22 Belden Place San Francisco, CA  94104 ",76,French,$30 and under,Financial District / Embarcadero,http://www.cafebastillesf.com,cafebastillesf@yahoo.com,(415) 986-5673,5.0 out of 5,"Cafe Bastille is one of our favorites. And, since we came for lunch - apparently early - at 11a, there was NO ONE else not only at the restaurant, but in the entire alley! We had a great time.",11/18/2012,http://www.pickgrapevine.com/wantmore6/cafe-bastille,cafe-bastille
Cafe Campbell,http://www.opentable.com/cafe-campbell?scpref=110&tab=2,4.2,"360 E Campbell Avenue Campbell, CA  95008 ",17,European,$30 and under,Campbell,http://www.cafecampbell.com,contact@abellagio.com,(408) 429-8671,4.0 out of 5,"This place has changed hands several times over the years, so we decided to give this latest incarnation a try. We were not disappointed. The dishes were tasty. There was a good variety of selections in every category including many vegetarian options. The portions were generous without being obscenely huge. The wait staff was attentive. And they had a big case with a wide variety of gelato flavors to choose from for dessert. The dining room is small, but on a Tuesday night reservations were not necessary. I wouldn't bet on that being the case on the weekends though.",10/23/2012,http://www.pickgrapevine.com/wantmore6/cafe-campbell,cafe-campbell
Cafe Claude,http://www.opentable.com/cafe-claude?scpref=110&tab=2,4.1,"7 Claude Lane San Francisco, CA  94108 ",331,French,$30 and under,Downtown / Union Square,http://www.cafeclaude.com,cafeclaude@claudelane.com,(415) 392-3505,4.0 out of 5,Food was great. Enjoyed our meal with a nice jazz quartet accompanyment. Would definately go again.,11/24/2012,http://www.pickgrapevine.com/wantmore6/cafe-claude,cafe-claude
Cafe Des Amis,http://www.opentable.com/cafe-des-amis-san-francisco?scpref=110&tab=2,4.1,"2000 Union Street San Francisco, CA  94123 ",129,French,$30 and under,Marina / Presidio,http://www.cafedesamissf.com,info@cafedesamissf.com,(415) 563-7700,4.0 out of 5,"was looking forward to having escargot and caviar but both are no longer available due to lack of sales. ordered the roasted chicken which consisted of a breast and leg but didn't want the breast and asked if i could have a thigh. waitress came back and said the chef would give two legs. it was very good. also ordered the whipped potatoes and french fries. when the runner delivered them, he didn't say one word. so everyone at the table didn't know what the creamy dish was (turned out to be the whipped potatoes). later the ketchup and mayo came and the runner didn't say a single word. one would think the latter would go together with the fries. we also ordered the duck which was excellent. definitely would go back.",11/17/2012,http://www.pickgrapevine.com/wantmore6/cafe-des-amis-san-francisco,cafe-des-amis-san-francisco
