Chuck's Southern Comfort's Cafe,http://www.opentable.com/chucks-southern-comforts-cafe?scpref=110&tab=2,4.4,"6501 W. 79th street Burbank, IL  60459 ",52,Barbecue,$30 and under,Burbank,http://www.chuckscafe.com,lisacortez@chuckscafe.com,(708) 229-8700,5.0 out of 5,Third Saturdays are beignet breakfast special days. They are outstanding along with a menu that includes breakfast offering unlike most restaurants in Chicago. Excellent service and very efficient kitchen.,10/20/2012,http://www.pickgrapevine.com/wantmore6/chucks-southern-comforts-cafe,chucks-southern-comforts-cafe
Cite,http://www.opentable.com/cite?scpref=110&tab=2,4.0,"505 North Lake Shore Drive (Navy Pier) Lake Point Towers Chicago, IL  60611",105,Steakhouse,$50 and over,Gold Coast / Streeterville,http://www.citechicago.com,catering@citechicago.com,(312) 644-4050,5.0 out of 5,"Better dining views than The Signature Room and definitely a better deal. The atmosphere was pleasant and all of the persons from greeting to departure were very nice. FYI, parking is valet only, a deal for the location at $24 as opposed to $25 from Navy Pier without the walk.",11/02/2012,http://www.pickgrapevine.com/wantmore6/cite,cite
City Tavern,http://www.opentable.com/city-tavern-chicago?scpref=110&tab=2,3.9,"1416 South Michigan Ave Chicago, IL  60605 ",196,Contemporary American,$30 and under,South Loop,http://www.citytavernchicago.com,info@mainstayhospitality.com,(312) 663-1278,2.0 out of 5,"The food was O.K., but the portion sizes were not. I ordered a vegetarian entree. It was $15 for two small pieces of cauliflower, plus some grains and a few tiny carrot pieces. My wife ordered a seafood appetizer that was more than twice the size of my entree. Good for her, bad for me. I walked away hungry. Our waitress was awful. She alternated between yelling in my ear, and mubling so neither one of us could understand her. The room is very noisy, and not particularly pleasant looking. I won't be in a hurry to return. Maybe they'll work the kinks out, or maybe they'll just fade away.",11/03/2012,http://www.pickgrapevine.com/wantmore6/city-tavern-chicago,city-tavern-chicago
CityGate Grille,http://www.opentable.com/citygate-grille?scpref=110&tab=2,4.4,"2020 Calamos Court Naperville, IL  60563 ",129,American,$30 and under,Naperville,http://www.citygategrille.com,info@citygategrille.com,(630) 718-1010,3.0 out of 5,Our dinner was okay -- don't know that we would rush back.,11/03/2012,http://www.pickgrapevine.com/wantmore6/citygate-grille,citygate-grille
Club Lago Restaurant,http://www.opentable.com/club-lago-restaurant?scpref=110&tab=2,4.0,"331 W. Superior Chicago, IL  60654 ",27,Italian,$30 and under,River North,http://www.clublago.com/home.html,info@clublago.com,(312) 951-2849,4.0 out of 5,"We stumbled upon Club Lago on our way to a Bears game. As this was our first time in the place, we felt right at home, and were made to feel like regulars. The service was outstanding, the atmosphere close to perfect, and the food was very good. You feel like you've stepped into a large family dining room, where everyone knows everyone, and you're welcomed like a long time friend. The food was very good traditional Italian. We liked Club Lago so much, we went back for lunch the next day. I would recommend Chicago visitors give this resturant a try over some of the more ""advertised"" Italian places.",10/22/2012,http://www.pickgrapevine.com/wantmore6/club-lago-restaurant,club-lago-restaurant
Club Lucky,http://www.opentable.com/club-lucky?scpref=110&tab=2,4.0,"1824 W. Wabansia Ave. Chicago, IL  60622 ",103,Italian,$30 and under,Bucktown / Wicker Park,http://www.clubluckychicago.com,opentable@clubluckychicago.com,(773) 227-2300,5.0 out of 5,"All around great restaurant. The food is awesome, the service is amazing... And all employees thank you for coming as you walk out, not just the manager or host. I've never experienced that at another restaurant.Club lucky happens to be in my neighborhood, which I love... And when I tell people where I live and use club lucky as a reference point, people say ""I know where that is. I love that restaurant"".",11/03/2012,http://www.pickgrapevine.com/wantmore6/club-lucky,club-lucky
The Clubhouse - Oakbrook,http://www.opentable.com/the-clubhouse-oak-brook?scpref=110&tab=2,4.2,"298 Oakbrook Center Oak Brook, IL  60523 ",403,American,$30 and under,Oak Brook,http://www.theclubhouse.com,obgm@theclubhouse.com,(630) 472-0600,4.0 out of 5,"We have eaten here many times in the past, but usually for sandwiches and appetizers. The few times we have ordered dinners in the past they were not very good for the cost. This evening was different the dinners were very good and worth the cost. The complimentary dessert they gave us for our anniversary was wonderful. If it was closer to where we live we would probably eat here more often.",11/03/2012,http://www.pickgrapevine.com/wantmore6/the-clubhouse-oak-brook,the-clubhouse-oak-brook
Coco Pazzo,http://www.opentable.com/coco-pazzo?scpref=110&tab=2,4.2,"300 West Hubbard Chicago, IL  60610 ",219,Italian,$31 to $50,River North,http://www.cocopazzochicago.com/,jweiss@cocopazzochicago.com,(312) 836-0900,5.0 out of 5,WE had a spectacular asparagus and truffle risotto and mussel pasta and roasted bronzing shared among the table. All thought it marvelous. The suggested pairing with a Montepulciano Abruzzo was perfect. The MD and staff were tactfully helpful to our two elderly guests who needed assistance with the access elevator and storage of their walkers. THe evening could not have been better.,11/04/2012,http://www.pickgrapevine.com/wantmore6/coco-pazzo,coco-pazzo
Cocoro,http://www.opentable.com/cocoro?scpref=110&tab=2,3.4,"668 N. Wells Street Chicago, IL  60654 ",7,Japanese,$30 and under,River North,http://www.cocorosushi.com,yukogenda@hotmail.com,(312) 943-2220,1.0 out of 5,Service was very slow from the time we walked in to the time we had to pay the bill. On this particular night they appeared to be under-staffed as 2 waiters were serving at least 25 people.,09/28/2012,http://www.pickgrapevine.com/wantmore6/cocoro,cocoro
Connie's Pizza,http://www.opentable.com/connies-pizza?scpref=110&tab=2,4.1,"2373 S. Archer Ave Chicago, IL  60616 ",29,Italian,$30 and under,South Loop,http://www.conniespizza.com,archer@conniespizza.com,(312) 326-3443 x321,2.0 out of 5,"We went to celebrate an anniversary, we let the waitress know & she seemed so unfriendly very not happy to be working there. The other waiter attending on the other table was friendly & energetic thats what I wanted! it makes a world of difference when your waitress isn't that friendly. I don't think I'll be coming back here any time soon!",11/04/2012,http://www.pickgrapevine.com/wantmore6/connies-pizza,connies-pizza
The Conrad Chicago,http://www.opentable.com/the-conrad-chicago?scpref=110&tab=2,2.0,"Conrad Chicago 521 N. Rush St. Chicago, IL  60611",2,American,$31 to $50,Gold Coast / Streeterville,http://www.conradchicago.com,chicagoinfo@conradhotels.com,(312) 377-0979,2.0 out of 5,Sub par. Would expect better for a high end Hilton property restaraunt.,09/02/2012,http://www.pickgrapevine.com/wantmore6/the-conrad-chicago,the-conrad-chicago
Convito Cafe and Market,http://www.opentable.com/convito-cafe-and-market?scpref=110&tab=2,3.9,"1515 Sheridan Rd Wilmette, IL  60091 ",96,European,$30 and under,Wilmette,http://www.convitocafeandmarket.com/,convitocafe@gmail.com,(847) 251-3654,4.0 out of 5,"If you love a turkey pot pie, prepared perfectly with flaky crust and a delightfully tasteful light creamy sauce base, Convito is the spot. I look foreward to sampling more of their menu in future visits.",10/30/2012,http://www.pickgrapevine.com/wantmore6/convito-cafe-and-market,convito-cafe-and-market
Coobah,http://www.opentable.com/coobah?scpref=110&tab=2,4.2,"3423 N Southport Ave Chicago, IL  60657 ",92,Latin / Spanish,$31 to $50,Lakeview / East Lakeview,http://www.coobah.com,jimmymadla@coobah.com,(773) 528-2220,5.0 out of 5,Smart and knowledgable waitress.,11/04/2012,http://www.pickgrapevine.com/wantmore6/coobah,coobah
Corner 41,http://www.opentable.com/corner-41?scpref=110&tab=2,3.0,"4138 N Lincoln Ave Chicago, IL  60618 ",4,American,$30 and under,North Center,http://www.corner41.com,alipourbovali@gmail.com,(773) 327-3500,3.0 out of 5,"The ribs had been recommended to us, and they were very good.",09/28/2012,http://www.pickgrapevine.com/wantmore6/corner-41,corner-41
Crossroads at House of Blues - Chicago,http://www.opentable.com/crossroads-at-house-of-blues-chicago?scpref=110&tab=2,3.9,"329 N. Dearborn St. Chicago, IL  60654 ",77,Contemporary American,$30 and under,River North,http://www.houseofblues.com/venues/clubvenues/chicago/dining.php,hobcom.sales.chicago@livenation.com,(312) 923-2000,5.0 out of 5,"This was a unique and pleasant dining experiance. The food was very good, service was fast and pleasant. We are looking forward to attending the Sunday brunch.",11/03/2012,http://www.pickgrapevine.com/wantmore6/crossroads-at-house-of-blues-chicago,crossroads-at-house-of-blues-chicago
Cru Cafe & Wine Bar,http://www.opentable.com/cru-cafe-and-wine-bar?scpref=110&tab=2,3.5,"25 E. Delaware Chicago, IL  60611 ",45,Wine Bar,$30 and under,Gold Coast / Streeterville,http://cruwinebar.com/menu.htm,info@cruwinebar.com,(312) 337-4001,4.0 out of 5,Very varied menu and matching wines. Perfect sized portions.,10/27/2012,http://www.pickgrapevine.com/wantmore6/cru-cafe-and-wine-bar,cru-cafe-and-wine-bar
D4 Irish Pub and Cafe,http://www.opentable.com/d4-irish-pub-and-cafe?scpref=110&tab=2,4.1,"345 E. Ohio Street (Entrance on Grand Ave.) Chicago, IL  60611 ",59,American,$30 and under,Gold Coast / Streeterville,http://www.d4pub.com,info@d4pub.com,(312) 624-8385,5.0 out of 5,"Loved eating here. Staff super friendly and very helpful. Ate dinner with a friend who is gluten intolerant, and they did everything they could to help her (including help from the chef). My only complaint is that the food came out too fast. We were barely done with our delicious appetizer when the main course arrived, and even less done with that when dessert arrived. I should add, however, they were not rushing us out, I think just poorly timed.",10/30/2012,http://www.pickgrapevine.com/wantmore6/d4-irish-pub-and-cafe,d4-irish-pub-and-cafe
D'Agostino's - Wrigleyville,http://www.opentable.com/dagostinos-wrigleyville?scpref=110&tab=2,3.8,"1351 W. Addison Chicago, IL  60613 ",4,Italian,$30 and under,Lakeview / East Lakeview,http://www.dagsdelivers.com,dagspizzapub@gmail.com,(773) 477-1822,5.0 out of 5,Our first visit to Chicago and a local recommended this place for the best example of real Chacago deep-dish pizza. We were not disappointed! The food was great and the service was friendly and efficient. We'll be back and will recommend this place to anyone who wants great food and good service.,09/15/2012,http://www.pickgrapevine.com/wantmore6/dagostinos-wrigleyville,dagostinos-wrigleyville
Davanti Enoteca,http://www.opentable.com/davanti-enoteca?scpref=110&tab=2,4.2,"1359 W Taylor Street Chicago, IL  60607 ",51,Italian,$30 and under,Little Italy/University Village,http://www.davantichicago.com,forms@davantichicago.com,(312) 226-5550,5.0 out of 5,"When you walk in the door you're greeted by the wood burning oven and a blend of slices and herbs. On the way to your table your you pass a kitchen counter that intensifies that initial blast of freshness. Once seated at your table you notice the great atmosphere, upbeat, trendy music was Playing the whole time. Its just loud enough to create the sense you are in your own dining bubble. The food comes one plate at a time, always freshlyprepared. Every bite of your meal is perfectly tailored.",11/04/2012,http://www.pickgrapevine.com/wantmore6/davanti-enoteca,davanti-enoteca
David Burke's Primehouse in the James Hotel,http://www.opentable.com/david-burkes-primehouse-in-the-james-hotel?scpref=110&tab=2,4.0,"616 N Rush Street Chicago, IL  60611 ",368,Steakhouse,$31 to $50,River North,http://www.davidburkesprimehouse.com,primehouse@jameshotels.com,(312) 660-6000,4.0 out of 5,"The steaks and cocktails were some of the best I have had in Chicago. Based on the excellent recommendations of our server, we ordered the 55 day aged selection as well as the Kansas City 35 day aged sirloin. I also tried the Tenacity (another server suggestion) - a gin based concoction that is aged 6 weeks. On the ""just ok"" list: The sides of brussel spouts, mushrooms, and fries. I was not impressed with the Coconut Alaska dessert. Other than being served in a coconut shell, the coconut flavor was hidden and the cake-like substance at the bottom was hard and difficult to eat. If I return: I'm sticking with meat and alcohol. I will skip all the other course offerings.",11/03/2012,http://www.pickgrapevine.com/wantmore6/david-burkes-primehouse-in-the-james-hotel,david-burkes-primehouse-in-the-james-hotel
Deleece Grill Pub (on Clark Street),http://www.opentable.com/deleece-grill-pub-on-clark-street?scpref=110&tab=2,3.9,"3313 N. Clark Street Chicago, IL  60657 ",29,Contemporary American,$30 and under,Lakeview / East Lakeview,http://www.deleecegrillpub.com,info@deleecegrillpub.com,(773) 348-3313,4.0 out of 5,"Never been here before, but definately would go back. Food was surprisingly very good, service was excellent, and the prices very reasonable. Very much recommend this one!",10/27/2012,http://www.pickgrapevine.com/wantmore6/deleece-grill-pub-on-clark-street,deleece-grill-pub-on-clark-street
Deleece Restaurant (on Southport),http://www.opentable.com/deleece-restaurant-on-southport?scpref=110&tab=2,4.1,"3747 N. Southport Avenue Chicago, IL  60613 ",139,Contemporary American,$30 and under,Lakeview / East Lakeview,http://www.deleece.com,info@deleece.com,(773) 325-1710,5.0 out of 5,"We celebrated two birthdays and were treated wonderfully. THe food was outsanding--really well done, Deleece!",11/04/2012,http://www.pickgrapevine.com/wantmore6/deleece-restaurant-on-southport,deleece-restaurant-on-southport
DESTIHL-Champaign,http://www.opentable.com/destihl-champaign?scpref=110&tab=2,4.4,"301 N. Neil Street Champaign, IL  61820 ",55,Gastro Pub,$30 and under,Champaign / Monticello,http://www.DESTIHL.com,Info@DESTIHL.com,(217) 356-0301,4.0 out of 5,"I went with my spouse and two children to Destihl in Champaign. We chose this restaurant because of its extensive gluten free menu -- my spouse is gluten free. We both had entree salads, which were good though smallish. I had an incredible espresso stout and my spouse had a gluten free beer which was good. My kids enjoyed the kids menu burger and flank steak. Overall, it was a very good place that I will return to during future visits to Champaign.",10/27/2012,http://www.pickgrapevine.com/wantmore6/destihl-champaign,destihl-champaign
